Date,Open,High,Low,Close,Volume,AdjClose
2016-08-26,63.0,63.53,62.57,62.96,2144860.0,61.578016068048
2016-08-25,62.82,63.04,62.56,62.72,2336706.0,61.343284113532
2016-08-24,63.59,63.836999999999996,62.7,62.7,2613121.0,61.323723117322
2016-08-23,64.38,64.74,63.79,63.8,1935956.0,61.984371591969996
2016-08-22,64.4,64.41,63.75,63.84,1942015.0,62.023233266949994
2016-08-19,63.92,64.58,63.83,64.14,1965377.0,62.314695829294
2016-08-18,64.3,64.85,63.75,64.13,2130647.0,62.304980410549
2016-08-17,64.26,64.84,63.16,64.2,3247680.0,62.372988341763
2016-08-16,65.15,65.15,64.59,64.88,2476438.0,63.033636816411
2016-08-15,64.24,65.49,64.24,65.27,2534051.0,63.412538147459
2016-08-12,64.06,64.36,63.77,64.24,1357770.0,62.411850016742
2016-08-11,63.99,64.14,62.871,64.14,1325096.0,62.314695829294
2016-08-10,64.0,64.0,63.16,63.79,2054856.0,61.974656173225
2016-08-09,63.88,64.15,63.625,63.82,1933754.0,62.00380242946
2016-08-08,63.83,63.94,63.29,63.44,1839219.0,61.634616517157
2016-08-05,63.5,63.73,63.07,63.69,1843420.0,61.877501985776995
2016-08-04,63.07,63.39,62.7,63.34,1783760.0,61.537462329708006
2016-08-03,62.65,63.575,62.24,62.87,1899912.0,61.080837648702
2016-08-02,63.78,63.84,62.49,62.84,2740483.0,61.051691392467006
2016-08-01,64.19,64.32,63.542,63.98,2669902.0,62.159249129377
2016-07-29,64.2,64.435,63.5,63.83,3241859.0,62.013517848205005
2016-07-28,63.46,64.39,62.75,64.22,4724066.0,62.392419179253
2016-07-27,66.78,66.91,62.95,63.33,14962962.0,61.527746910964005
2016-07-26,61.15,64.22,61.08,62.8725,5045954.0,61.083266503388
2016-07-25,60.49,60.59,60.2,60.53,1195634.0,58.80742966241299
2016-07-22,60.05,60.435,59.66,60.4,823680.0,58.68112921873
2016-07-21,60.65,60.65,59.72,59.95,1379456.0,58.243935375213006
2016-07-20,60.43,60.92,60.15,60.69,1397803.0,58.96287636233001
2016-07-19,60.09,60.48,59.89,60.27,1366072.0,58.554828775048
2016-07-18,60.5,60.83,60.26,60.43,1836765.0,58.710275474965
2016-07-15,60.25,60.25,59.97,60.15,1985333.0,58.43824375011
2016-07-14,60.0,60.18,59.6668,60.02,1721921.0,58.311943306427004
2016-07-13,59.27,59.62,58.99,59.52,2478024.0,57.826172369186004
2016-07-12,58.68,59.03,58.26,58.99,1311340.0,57.31125517571
2016-07-11,57.99,58.55,57.84,58.25,1788541.0,56.592314188593996
2016-07-08,56.51,57.79,56.43,57.74,2287085.0,56.09682783260801
2016-07-07,55.49,56.36,55.29,55.95,1382024.0,54.357767877284004
2016-07-06,55.15,55.6,54.55,55.46,1434020.0,53.881712358788
2016-07-05,55.99,56.4,55.0399,55.36,1711623.0,53.784558171339995
2016-07-01,56.15,56.915,55.845,56.63,1910891.0,55.018416351932004
2016-06-30,55.75,56.69,55.4,56.64,2573300.0,55.02813177067701
2016-06-29,54.69,55.65,54.61,55.62,2484805.0,54.037159058704994
2016-06-28,53.53,54.32,53.11,54.31,3244174.0,52.764439203133
2016-06-27,53.86,54.18,52.17,52.55,3610791.0,51.054525504044
2016-06-24,54.91,56.3699,54.75,55.04,8489950.0,53.473664771505
2016-06-23,57.52,58.12,57.32,58.11,1608860.0,56.456298326166
2016-06-22,57.14,57.56,56.78,56.85,1718377.0,55.232155564318
2016-06-21,56.99,57.16,56.65,57.06,1243623.0,55.43617935795999
2016-06-20,56.78,57.37,56.73,56.79,1850664.0,55.173863051849004
2016-06-17,56.85,56.85,55.61,55.99,2659052.0,54.396629552264
2016-06-16,56.51,56.9999,55.9001,56.9,1088077.0,55.280732658042
2016-06-15,57.26,57.29,56.73,56.87,2391117.0,55.251586401808005
2016-06-14,56.82,57.25,56.57,57.07,2202462.0,55.445894776703994
2016-06-13,56.86,57.55,56.7,56.87,1103170.0,55.251586401808005
2016-06-10,56.89,57.28,56.61,56.96,1364149.0,55.339025170511
2016-06-09,57.57,57.61,57.2,57.56,1052725.0,55.92195029520099
2016-06-08,57.88,58.12,57.5,57.78,1241199.0,56.135689507587
2016-06-07,57.48,57.95,56.88,57.79,3267937.0,56.145404926332
2016-06-06,58.05,58.4,57.04,57.09,4243465.0,55.465325614194
2016-06-03,58.56,58.56,57.78,58.11,1462897.0,56.456298326166
2016-06-02,57.2,58.34,57.2,58.28,1708151.0,56.621460444827996
2016-06-01,58.11,58.77,58.105,58.65,1077070.0,56.980930938386
2016-05-31,58.43,58.61,58.04,58.5,1348254.0,56.835199657214005
2016-05-27,58.35,58.72,58.13,58.44,1000832.0,56.776907144744996
2016-05-26,58.21,58.49,57.99,58.29,1034281.0,56.631175863573
2016-05-25,57.95,58.39,57.81,58.27,1447707.0,56.611745026083
2016-05-24,57.1,58.35,56.955,58.22,1649097.0,56.158388063019
2016-05-23,56.77,57.44,56.61,56.76,1515281.0,54.750087709668996
2016-05-20,56.01,57.1,55.98,56.54,1928902.0,54.53787806738401
2016-05-19,55.67,56.03,55.03,55.7,1779091.0,53.727623069566
2016-05-18,53.06,56.14,53.0,55.82,3219742.0,53.84337378354
2016-05-17,55.31,56.02,55.25,55.37,2907342.0,53.409308606138
2016-05-16,54.87,55.81,54.54,55.43,1897141.0,53.467183963125
2016-05-13,54.76,55.32,54.33,54.72,1882142.0,52.782325572112
2016-05-12,55.96,56.215,54.48,54.9,2279014.0,52.95595164307299
2016-05-11,56.05,56.52,55.68,55.75,1591701.0,53.775852533722
2016-05-10,55.55,56.17,55.17,56.1,2622816.0,54.113458782813
2016-05-09,55.69,56.09,55.18,55.23,2125692.0,53.274266106502
2016-05-06,55.47,55.68,54.84,55.47,2666887.0,53.50576753444899
2016-05-05,55.98,56.21,55.42,55.69,1523250.0,53.717977176735
2016-05-04,55.79,56.13,55.4929,55.83,2344995.0,53.853019676371005
2016-05-03,56.33,56.72,56.075,56.23,1653809.0,54.238855389617996
2016-05-02,56.31,57.04,55.96,57.01,1703952.0,54.991235030447996
2016-04-29,57.6,57.63,55.88,56.32,2612115.0,54.325668425098
2016-04-28,59.2,59.56,57.56,57.86,2470620.0,55.811135921097005
2016-04-27,58.5,59.76,58.21,59.64,1775726.0,57.528104845044005
2016-04-26,58.77,59.87,58.515,59.33,1776003.0,57.229082167278
2016-04-25,58.45,58.89,57.75,58.43,1282504.0,56.360951812473004
2016-04-22,58.91,59.37,58.2,58.48,1944830.0,56.409181276629
2016-04-21,59.05,59.1352,58.48,58.81,1464591.0,56.727495740057
2016-04-20,58.52,59.37,58.44,59.18,1812349.0,57.084393774809996
2016-04-19,58.61,58.78,57.76,58.23,1675051.0,56.16803395585
2016-04-18,58.68,58.87,58.37,58.7,1666719.0,56.621390918914
2016-04-15,59.39,59.39,58.64,58.66,2076561.0,56.58280734759
2016-04-14,59.23,59.62,58.68,59.44,1558033.0,57.33518698841999
2016-04-13,59.18,59.85,58.81,59.8,1354198.0,57.682439130342
2016-04-12,58.73,58.985,58.07,58.8,1456189.0,56.717849847226
2016-04-11,59.09,59.64,58.57,58.6,1505834.0,56.524931990603
2016-04-08,58.7,59.01,58.285,58.8,1824603.0,56.717849847226
2016-04-07,58.79,59.07,57.99,58.36,1484817.0,56.293430562655004
2016-04-06,58.31,59.25,57.83,59.16,1401833.0,57.065101989148
2016-04-05,58.43,58.86,58.29,58.48,1689380.0,56.409181276629
2016-04-04,58.97,59.0501,58.6,58.76,938816.0,56.679266275901
2016-04-01,58.69,59.06,58.55,58.98,1393580.0,56.891475918187
2016-03-31,58.91,59.45,58.69,59.19,1775856.0,57.094039667641
2016-03-30,59.0,59.43,58.45,59.11,1305464.0,57.016872524991996
2016-03-29,58.05,59.0,57.89,58.8,1338932.0,56.717849847226
2016-03-28,58.63,58.63,58.14,58.32,1455702.0,56.254846991330005
2016-03-24,58.05,58.65,57.67,58.64,1947835.0,56.563515561927005
2016-03-23,58.58,58.58,58.15,58.33,1711652.0,56.264492884160994
2016-03-22,58.68,58.815,57.98,58.52,1828529.0,56.447764847952996
2016-03-21,58.76,58.9799,58.15,58.85,2575087.0,56.766079311382
2016-03-18,57.87,59.06,57.73,59.01,4820129.0,56.92041359668
2016-03-17,56.5,57.95,56.5,57.87,2495727.0,55.820781813928
2016-03-16,55.72,56.8925,55.67,56.86,1721472.0,54.84654663798101
2016-03-15,55.34,56.14,55.16,56.11,1986827.0,54.123104675643994
2016-03-14,55.57,56.22,55.2601,55.67,1403020.0,53.698685391073
2016-03-11,55.83,56.025,55.0,55.94,1760299.0,53.959124497514
2016-03-10,55.46,55.81,54.42,55.12,1757566.0,53.168161285359
2016-03-09,55.71,55.91,54.84,54.93,2212678.0,52.984889321567
2016-03-08,55.98,56.21,55.055,55.34,2694554.0,53.380370927643995
2016-03-07,55.16,56.49,55.16,56.49,2184812.0,54.489648603228
2016-03-04,55.67,56.21,55.11,55.78,2312033.0,53.804790212215
2016-03-03,55.61,55.775,54.66,55.47,2071122.0,53.50576753444899
2016-03-02,54.72,55.71,54.6,55.41,2411309.0,53.447892177461995
2016-03-01,53.95,54.72,53.01,54.7,2188649.0,52.76303378645
2016-02-29,53.46,53.95,52.99,52.99,2159604.0,51.113586112322
2016-02-26,53.3,53.62,52.88,53.44,1758863.0,51.547651289723994
2016-02-25,53.06,53.12,51.43,52.99,2430235.0,51.113586112322
2016-02-24,50.6,51.85,50.1,51.81,2690936.0,49.975370758245
2016-02-23,52.46,52.73,51.39,51.46,1781418.0,49.238609596386006
2016-02-22,52.67,53.12,52.1,52.61,1776721.0,50.338967175785
2016-02-19,51.88,52.41,51.672,52.1,2276694.0,49.850982510139
2016-02-18,53.01,53.63,51.93,52.04,2184147.0,49.793572549474
2016-02-17,51.12,53.98,51.12,52.73,3909912.0,50.453787097113
2016-02-16,49.79,52.35,49.79,52.07,4819034.0,49.822277529806
2016-02-12,49.6,49.8,48.68,49.64,3741526.0,47.49717412290399
2016-02-11,48.37,49.34,48.17,48.84,2416689.0,46.731707980713
2016-02-10,49.71,50.06,48.92,48.96,1897507.0,46.846527902042
2016-02-09,48.84,50.13,48.62,49.31,3112050.0,47.18141933925
2016-02-08,49.25,49.675,48.29,49.16,2994129.0,47.03789443759
2016-02-05,51.4,51.81,49.56,49.82,2505957.0,47.669404004896
2016-02-04,51.21,52.15,50.89,51.67,1772288.0,49.439544458711005
2016-02-03,51.94,51.97,50.46,51.38,2425582.0,49.162062982166994
2016-02-02,52.04,52.66,51.27,51.34,3151699.0,49.123789675058
2016-02-01,53.38,53.7,52.96,53.17,2295677.0,50.874793475318
2016-01-29,52.07,53.94,51.33,53.86,3378102.0,51.535008022957
2016-01-28,51.67,51.97,51.135,51.76,2693177.0,49.525659399708005
2016-01-27,51.03,52.21,50.82,51.28,2747945.0,49.066379714393996
2016-01-26,51.34,51.96,50.9001,51.29,2362688.0,49.075948041170996
2016-01-25,51.27,51.52,50.7711,51.05,2642166.0,48.846308198514
2016-01-22,51.5,51.76,50.81,51.38,1767727.0,49.162062982166994
2016-01-21,51.51,51.68,50.11,50.53,3971992.0,48.348755206090004
2016-01-20,49.35,51.13,49.0,50.58,5069703.0,48.396596839977
2016-01-19,50.33,50.98,48.49,49.39,3707084.0,47.257965953469
2016-01-15,48.16,49.95,47.24,49.82,8245407.0,47.669404004896
2016-01-14,50.54,51.06,49.9108,50.5,3376988.0,48.320050225758
2016-01-13,51.72,52.35,50.03,50.1,2659496.0,47.937317154663
2016-01-12,51.55,52.22,50.97,51.65,2445896.0,49.420407805157005
2016-01-11,51.04,51.76,50.42,51.17,3437901.0,48.961128119841995
2016-01-08,50.74,51.55,49.98,49.98,3805221.0,47.822497233335
2016-01-07,50.45,51.46,50.03,50.42,5162974.0,48.243503611539005
2016-01-06,53.07,53.54,51.43,51.74,3779652.0,49.506522746153
2016-01-05,54.73,54.84,53.86,54.04,2689457.0,51.70723790495
2016-01-04,54.24,54.47,53.63,54.44,2648908.0,52.089970976044995
2015-12-31,56.45,56.55,55.32,55.32,1409427.0,52.93198373245401
2015-12-30,57.17,57.48,56.51,56.55,1459864.0,54.10888792607199
2015-12-29,56.8,57.75,56.692,57.31,1347972.0,54.836080761152
2015-12-28,56.67,56.84,55.87,56.45,1205463.0,54.013204658297994
2015-12-24,56.48,56.995,56.48,56.8,536315.0,54.348096095506
2015-12-23,56.36,56.8388,56.23,56.48,1153135.0,54.04190963863
2015-12-22,56.55,56.98,55.85,56.015,1136235.0,53.596982443482
2015-12-21,55.83,55.86,55.35,55.83,1763546.0,53.419968398101
2015-12-18,55.75,56.365,55.12,55.17,4719940.0,52.788458830794
2015-12-17,57.44,57.87,56.11,56.12,2249562.0,53.697449874645
2015-12-16,56.94,57.74,56.31,57.53,1960086.0,55.046583950255005
2015-12-15,55.85,57.85,55.7,56.55,4702122.0,54.10888792607199
2015-12-14,56.88,57.27,56.4,56.82,2901569.0,54.367232749061
2015-12-11,56.29,57.11,56.29,56.93,3886329.0,54.472484343612
2015-12-10,56.67,57.51,56.44,57.15,3175639.0,54.682987532714
2015-12-09,58.0,58.06,56.44,56.65,2479199.0,54.204571193846
2015-12-08,58.08,58.33,57.51,58.02,2178123.0,55.515431962346
2015-12-07,59.22,59.49,58.34,58.5,2590678.0,55.97471164766
2015-12-04,57.76,59.708,56.77,59.21,5550196.0,56.654062848854
2015-12-03,61.4,61.46,58.81,59.05,3560415.0,56.500969620416
2015-12-02,61.33,61.97,60.62,60.74,2031106.0,58.118016845793
2015-12-01,62.09,62.4,61.28,61.57,3044402.0,58.526763120633
2015-11-30,60.39,62.08,60.39,61.63,3358089.0,58.583797484564
2015-11-27,60.23,60.73,60.0,60.45,916077.0,57.462121660585005
2015-11-25,60.46,61.36,59.83,60.25,3348371.0,57.272007114147996
2015-11-24,59.38,61.02,57.42,60.42,7189285.0,57.43360447862
2015-11-23,58.9,59.0,56.5,56.8,7029335.0,53.99253118811
2015-11-20,60.21,60.21,59.22,59.42,3043954.0,56.483031746435
2015-11-19,60.39,60.41,59.43,59.77,2755021.0,56.815732202700005
2015-11-18,59.33,60.83,59.3,60.74,1797263.0,57.737787752919
2015-11-17,58.49,59.71,58.27,59.3,2341504.0,56.368963018573
2015-11-16,58.08,58.54,57.78,58.48,2617636.0,55.589493378181
2015-11-13,59.46,59.65,57.8,58.13,2230206.0,55.256792921915995
2015-11-12,59.72,60.755,59.33,59.46,2120780.0,56.521054655722
2015-11-11,60.34,60.8025,59.8,59.9,1269161.0,56.939306657883996
2015-11-10,59.57,60.28,59.54,59.97,1850431.0,57.005846749137
2015-11-09,61.53,61.55,60.56,60.96,1519594.0,57.94691375399999
2015-11-06,60.42,61.979,60.29,61.7,1866472.0,58.650337575817005
2015-11-05,60.83,60.92,60.05,60.36,1202540.0,57.376570114688995
2015-11-04,60.61,60.7,60.09,60.49,1444865.0,57.500144569873
2015-11-03,60.22,60.94,60.22,60.66,1140542.0,57.66174193434399
2015-11-02,60.06,60.79,59.83,60.34,1778870.0,57.357558660045
2015-10-30,60.21,60.61,59.95,60.12,2097556.0,57.148432658964005
2015-10-29,59.96,60.945,59.27,59.98,2390686.0,57.015352476458
2015-10-28,62.5,63.2,60.21,61.86,4532594.0,58.802429212966004
2015-10-27,60.83,61.78,60.83,61.39,1608944.0,58.355660028839
2015-10-26,63.25,63.39,61.44,61.53,2608671.0,58.488740211345
2015-10-23,64.04,64.112,63.1,63.62,2277020.0,60.475437221612
2015-10-22,63.28,63.95,62.42,63.4,3499184.0,60.266311220530994
2015-10-21,61.02,62.5,61.02,61.75,4552980.0,58.69786621242601
2015-10-20,60.31,60.97,59.84,60.4,1730670.0,57.414593023976
2015-10-19,59.94,60.39,59.53,60.22,2107902.0,57.243489932182996
2015-10-16,61.31,61.54,59.88,60.19,3067839.0,57.214972750217
2015-10-15,61.5,61.76,60.39,61.28,4908111.0,58.251097028299
2015-10-14,56.91,64.155,56.75,60.99,11995746.0,57.975430935965
2015-10-13,56.07,56.64,55.96,56.05,2100305.0,53.279601638971
2015-10-12,56.78,56.9,56.33,56.58,1718111.0,53.783405187029
2015-10-09,57.57,57.97,56.5,56.69,3683410.0,53.88796818757
2015-10-08,57.95,57.99,56.59,57.72,2302969.0,54.86705810172
2015-10-07,57.6,58.06,56.64,57.87,3340281.0,55.009644011548005
2015-10-06,57.38,57.715,56.32,56.89,2523484.0,54.078082734007
2015-10-05,56.18,57.81,55.92,57.43,2778610.0,54.591392009387
2015-10-02,54.0,55.69,53.7,55.69,3297011.0,52.937395455385
2015-10-01,56.35,56.54,53.71,54.94,4106810.0,52.224465906246
2015-09-30,55.02,56.54,54.83,56.41,3196205.0,53.621807822558004
2015-09-29,53.48,54.31,53.13,54.05,2369405.0,51.378456174601
2015-09-28,54.27,54.94,53.46,53.47,2236615.0,50.827123989933995
2015-09-25,54.53,55.29,53.88,54.44,2143115.0,51.749179540153
2015-09-24,54.53,54.7,52.48,54.0,3543961.0,51.330927537992004
2015-09-23,55.58,56.0,55.03,55.2,1800072.0,52.471614816614
2015-09-22,55.9,56.38,55.03,55.18,2912189.0,52.452603361970006
2015-09-21,56.88,57.38,56.16,56.63,2856562.0,53.830933823639
2015-09-18,57.12,57.33,56.21,56.67,3925936.0,53.868956732925994
2015-09-17,58.38,58.96,57.86,57.93,2521052.0,55.066678375479
2015-09-16,58.54,58.55,57.75,58.45,2085813.0,55.560976196215
2015-09-15,57.56,58.6,57.56,58.3,2950276.0,55.418390286388
2015-09-14,57.28,57.6,56.83,57.56,3124899.0,54.714966464571
2015-09-11,55.6,56.46,55.33,56.35,1762837.0,53.564773458627
2015-09-10,55.99,56.55,55.31,56.01,3366024.0,53.241578729684
2015-09-09,57.94,58.6497,56.12,56.27,2814558.0,53.488727640052005
2015-09-08,55.99,57.82,55.46,57.77,4119638.0,54.91458673833
2015-09-04,54.08,54.66,53.7,53.96,1693651.0,51.292904628704996
2015-09-03,55.25,55.88,54.7,55.17,2318720.0,52.443097634648
2015-09-02,54.68,54.68,53.59,54.59,2095701.0,51.891765449981
2015-09-01,54.25,54.88,53.23,53.55,3574373.0,50.903169808509
2015-08-31,56.32,56.41,55.51,55.86,2646972.0,53.09899281985601
2015-08-28,56.1,56.985,55.69,56.45,3329693.0,53.659830731845
2015-08-27,54.75,56.51,54.62,56.48,5323198.0,53.688347913811
2015-08-26,51.89,54.29,50.96,54.22,5216318.0,51.540053539073
2015-08-25,53.3,53.64,50.56,50.61,3945498.0,47.756171907954
2015-08-24,51.49,54.0,50.86,51.67,6843323.0,48.756399970045
2015-08-21,53.35,55.25,53.03,53.78,5870882.0,50.747419980433996
2015-08-20,57.26,57.4,53.8,53.82,5913909.0,50.785164435607996
2015-08-19,60.73,60.82,57.75,58.38,9485000.0,55.088032325358
2015-08-18,58.99,59.42,57.33,57.9,4584929.0,54.635098863279
2015-08-17,58.47,59.52,58.3,59.5,1408689.0,56.144877070209
2015-08-14,58.85,59.27,58.5307,58.84,1612574.0,55.52209355985
2015-08-13,59.66,59.89,58.87,59.0,1895762.0,55.673071380543
2015-08-12,58.78,60.01,58.27,59.74,2126998.0,56.371343801249
2015-08-11,60.61,60.85,59.16,59.38,2065841.0,56.031643704688996
2015-08-10,59.95,61.225,59.95,61.09,1957457.0,57.645219163346006
2015-08-07,58.81,59.75,58.0,59.61,2469281.0,56.248674321935994
2015-08-06,60.32,60.79,58.733000000000004,58.87,2922613.0,55.55040190123
2015-08-05,59.14,60.84,58.87,60.7,3219359.0,57.277210725407
2015-08-04,58.53,59.2,58.05,58.48,1620825.0,55.182393463291
2015-08-03,58.43,59.035,58.35,58.67,2262281.0,55.361679625364
2015-07-31,59.05,59.05,58.21,58.33,1930726.0,55.040851756392
2015-07-30,58.66,59.06,57.98,58.82,2131856.0,55.503221332264005
2015-07-29,58.87,59.01,58.25,58.79,2355073.0,55.474912990884
2015-07-28,58.27,59.56,57.62,58.99,2581462.0,55.66363526675
2015-07-27,58.22,58.4,57.53,57.89,2084740.0,54.625662749486
2015-07-24,60.37,60.59,58.36,58.49,2506615.0,55.191829577085
2015-07-23,58.99,61.22,58.75,60.05,3235512.0,56.663863328840996
2015-07-22,58.73,58.95,57.16,58.65,5695541.0,55.342807397777996
2015-07-21,61.9,62.47,60.6,62.08,1655874.0,58.579394428884
2015-07-20,62.61,62.73,61.95,61.99,1395250.0,58.494469404743995
2015-07-17,62.82,62.83,62.06,62.46,1574374.0,58.937966753030004
2015-07-16,62.51,63.25,62.24,62.83,1782806.0,59.287102963382
2015-07-15,62.24,63.15,62.14,62.92,2252365.0,59.372027987522
2015-07-14,62.0,62.77,61.9,62.62,1968295.0,59.088944573723005
2015-07-13,62.06,62.145,61.65,61.87,1589230.0,58.38123603922401
2015-07-10,61.4,62.05,61.09,61.51,1777324.0,58.04153594266501
2015-07-09,62.82,63.22,60.88,60.89,3328943.0,57.45649688748
2015-07-08,62.8,62.98,61.39,61.94,2945190.0,58.447288835776995
2015-07-07,63.47,63.66,61.69,63.38,2417790.0,59.806089222013995
2015-07-06,63.85,64.31,63.37,63.59,2055538.0,60.004247611674
2015-07-02,64.58,64.9,63.9,64.38,1861017.0,60.749700601346
2015-07-01,65.08,66.28,64.38,64.57,2100438.0,60.928986763419
2015-06-30,64.34,64.68,63.82,64.185,1927606.0,60.565696382376004
2015-06-29,65.41,65.6,63.83,63.99,2736499.0,60.381692163406
2015-06-26,66.37,67.17,65.26,65.8,5640186.0,62.089628759996
2015-06-25,67.06,67.33,66.3,66.59,1590096.0,62.835081749668
2015-06-24,67.46,67.65,66.75,66.84,1361902.0,63.0709845945
2015-06-23,68.04,68.26,67.39,67.53,1391803.0,63.722076446239
2015-06-22,68.34,68.6,67.41,68.02,2000602.0,64.18444602211099
2015-06-19,68.34,68.55,67.29,67.91,3150821.0,64.080648770385
2015-06-18,67.6,68.63,67.51,68.3,1989313.0,64.44865720832401
2015-06-17,66.82,67.61,66.82,67.23,2190556.0,63.43899303244
2015-06-16,66.55,66.945,66.34,66.63,1384838.0,62.872826204841004
2015-06-15,65.75,66.77,65.373,66.7,1702953.0,62.93887900139399
2015-06-12,66.75,66.92,66.07,66.26,1241514.0,62.523689994488
2015-06-11,67.74,67.85,67.13,67.22,1384155.0,63.429556918646
2015-06-10,66.08,67.88,65.74,67.72,2998065.0,63.901362608312
2015-06-09,66.07,66.39,65.27,65.69,2278439.0,61.985831508269996
2015-06-08,67.43,67.52,65.72,65.95,2311914.0,62.231170466896
2015-06-05,66.95,67.61,66.41,67.37,1769885.0,63.571098625546
2015-06-04,66.92,67.43,66.62,66.94,2167466.0,63.165345732434
2015-06-03,68.08,68.08,67.19,67.29,1227759.0,63.495609715200004
2015-06-02,68.69,68.7,67.51,67.71,1853073.0,63.891926494519
2015-06-01,68.41,68.97,67.8,68.75,2452991.0,64.873282329023
2015-05-29,68.5,68.51,67.59,67.96,2371184.0,64.127829339351
2015-05-28,68.35,68.75,67.68,68.31,1722473.0,64.45809332211701
2015-05-27,66.57,68.44,66.48,68.29,2995650.0,64.439221094531
2015-05-26,66.95,67.15,65.94,66.85,2969952.0,62.713086769099
2015-05-22,65.54,67.47,65.47,67.095,3561352.0,62.942925306996
2015-05-21,66.0,66.0201,65.05,65.49,3560690.0,61.437248354649
2015-05-20,64.2,66.85,64.0,66.18,7012442.0,62.084548726686
2015-05-19,63.8,64.34,63.3,63.45,4538917.0,59.523490732974004
2015-05-18,63.23,63.71,63.03,63.36,3453560.0,59.439060249665005
2015-05-15,63.89,63.93,62.96,63.175,2333229.0,59.26550870064
2015-05-14,62.97,63.83,62.71,63.4,1918844.0,59.476584908913004
2015-05-13,62.25,62.87,62.03,62.24,1660008.0,58.388369790705994
2015-05-12,62.24,62.492,61.59,62.08,1614440.0,58.238271153712
2015-05-11,62.75,63.0,62.63,62.64,1396679.0,58.76361638319101
2015-05-08,62.75,63.44,62.4,62.72,2026877.0,58.838665701688
2015-05-07,61.83,62.62,61.57,62.04,1760380.0,58.200746494463
2015-05-06,62.07,62.265,61.26,61.64,1673148.0,57.825499901978
2015-05-05,63.04,63.04,61.72,61.765,1630164.0,57.94276446213
2015-05-04,63.63,63.9,63.15,63.25,1436721.0,59.33586743673101
2015-05-01,62.35,63.57,62.34,63.27,3637680.0,59.354629766356
2015-04-30,62.55,62.67,61.29,61.84,2985884.0,58.013123198220995
2015-04-29,63.05,63.65,62.31,62.82,1547464.0,58.93247734981
2015-04-28,62.68,63.46,62.5,63.22,1912504.0,59.307723942295
2015-04-27,62.02,63.27,62.02,62.67,1689390.0,58.791759877628
2015-04-24,63.58,63.6,61.85,62.53,3916496.0,58.660423570258
2015-04-23,63.04,63.82,62.8,63.59,2707720.0,59.654827040344
2015-04-22,64.74,64.74,63.67,64.49,1021791.0,60.499131873436
2015-04-21,64.15,64.535,63.79,64.37,1435947.0,60.386557895690004
2015-04-20,63.67,64.41,63.62,63.72,1509950.0,59.776782182901
2015-04-17,63.36,63.76,63.065,63.42,2449486.0,59.49534723853699
2015-04-16,63.52,64.23,63.49,64.105,1453722.0,60.137957028169005
2015-04-15,62.93,64.06,62.8601,63.925,1557016.0,59.96909606155
2015-04-14,63.63,63.86,62.46,62.57,2292615.0,58.697948229506
2015-04-13,64.25,64.65,63.61,63.75,1475249.0,59.804925677338
2015-04-10,64.28,64.39,63.8525,64.235,1274002.0,60.259912170726004
2015-04-09,63.32,64.1,63.23,64.03,1574990.0,60.067598292077996
2015-04-08,63.13,63.89,63.02,63.67,2266234.0,59.729876358841
2015-04-07,62.71,63.66,62.28,63.24,2118290.0,59.326486271919
2015-04-06,61.59,62.935,61.33,62.78,2329772.0,58.894952690561
2015-04-02,62.3,63.33,61.95,62.24,2200634.0,58.388369790705994
2015-04-01,62.83,63.22,62.01,62.57,2374673.0,58.697948229506
2015-03-31,64.18,64.52,62.86,63.0,3694153.0,59.101338316428006
2015-03-30,62.1,64.945,61.85,64.81,10493727.0,60.799329147424004
2015-03-27,57.46,58.87,57.01,58.84,2521413.0,55.198773754581005
2015-03-26,56.92,57.89,56.27,57.415,2847316.0,53.861957768852996
2015-03-25,60.34,60.34,57.54,57.56,3767346.0,53.997984658628
2015-03-24,60.27,60.51,60.0,60.36,2737807.0,56.624710806025
2015-03-23,60.68,61.09,60.3,60.4,2177592.0,56.662235465274
2015-03-20,60.38,61.32,59.95,61.07,4481028.0,57.290773507687
2015-03-19,59.43,60.12,59.11,60.0,2724626.0,56.286988872789
2015-03-18,58.55,59.89,58.34,59.67,3023227.0,55.977410433988
2015-03-17,58.42,58.8,58.08,58.76,1845619.0,55.123724436084004
2015-03-16,57.81,58.83,57.65,58.795,1367524.0,55.156558512927
2015-03-13,57.31,57.7,56.8,57.53,1276318.0,53.969841164192
2015-03-12,56.81,57.545,56.68,57.51,1010721.0,53.951078834568
2015-03-11,57.42,57.89,57.1,57.29,1412939.0,53.744693208701
2015-03-10,57.82,58.11,57.2,57.2,1381698.0,53.660262725391995
2015-03-09,57.97,58.59,57.97,58.46,1313334.0,54.84228949172
2015-03-06,58.29,58.57,57.45,57.93,1584075.0,54.345087756676996
2015-03-05,58.56,58.87,58.18,58.45,985040.0,54.832908326908
2015-03-04,58.33,58.72,57.945,58.4,1037675.0,54.78600250284799
2015-03-03,59.54,59.6,58.44,58.74,1499786.0,55.10496210646
2015-03-02,58.81,59.78,58.54,59.775,1853956.0,56.075912664516004
2015-02-27,59.0,59.04,58.51,58.54,1198168.0,54.917338810217
2015-02-26,59.06,59.22,58.59,58.88,1671648.0,55.236298413830006
2015-02-25,59.31,59.39,58.8,58.99,1345105.0,55.339491226763
2015-02-24,58.9,59.65,57.82,59.61,1862750.0,55.544486816422996
2015-02-23,58.95,58.99,58.39,58.98,1029469.0,54.957453991488
